u1	2051.349397834085	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u2	1211.3699467678728	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u3	1555.7031405826217	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u4	1269.3654358349	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u5	886.4394791552453	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u6	1079.2446359680912	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u7	1689.0586758379063	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u8	1784.413592934483	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u9	819.1748456148376	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u10	1430.5622153503057	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u11	759.1268856265585	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u12	1261.6426819527476	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u13	768.3436025412431	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u14	774.5916495312588	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u15	1680.320695498795	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u16	1617.5491617282826	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u17	1906.3031713138098	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u18	1368.6609428360666	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u19	832.8814490548377	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u20	1431.9209251417026	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u21	1541.8283036340717	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u22	1842.3242719294624	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u23	751.9637945648028	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u24	1079.8351685298414	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u25	1181.598108274022	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u26	1542.5793776934922	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u27	1032.860352234951	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u28	1740.6978471076898	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u29	1614.2810120016238	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u30	1636.733565730856	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u31	939.576307070499	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u32	2053.938856277218	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u33	1557.8198468188093	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u34	1973.5389224345313	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u35	917.6505062617404	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u36	1301.1295344595637	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u37	1323.2256925809718	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u38	1075.9724810301143	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u39	1276.1130603769107	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u40	1368.9892848927973	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u41	1095.0023235677097	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u42	1991.9505947062917	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u43	1925.7114805317822	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u44	806.0822183725732	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u45	2083.1952520791774	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u46	1594.8126766478686	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u47	1253.1393655063932	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u48	885.4790640116022	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u49	1901.9669553058418	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u50	2083.44674539614	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u51	1130.5215002137581	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u52	1940.1247506015711	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u53	1120.3356481717585	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u54	1508.3535315839495	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u55	1277.9814775124376	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u56	782.3190688675147	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u57	1219.1503403883585	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u58	1982.013907538856	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u59	1182.508816353317	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u60	1983.9635142258055	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
u61	1523.9067610140187	88.64783657185976	132.97175485778962	44.32391828592988	66.48587742889481
