u1	1855.4335777616964	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u2	864.2293279537341	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u3	898.696879867922	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u4	1742.6452266888239	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u5	2417.71329204781	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u6	1672.6729898543194	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u7	1229.6718820247954	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u8	1319.1368160058921	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u9	2108.8415730978604	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u10	2251.479572711804	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u11	882.7702397007926	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u12	1618.6741227424345	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u13	1879.9503659835482	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u14	1389.1354149007916	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u15	1626.0010890987407	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u16	1912.2903131424605	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u17	1236.0499910212404	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u18	959.6337147849905	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u19	1761.0863382990096	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u20	1616.6529475003463	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u21	2402.739725707513	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u22	1084.202381864446	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u23	2467.8528944772347	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u24	1801.3357516124827	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u25	1611.6671151052512	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u26	1184.2259146259648	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u27	1510.8265852556074	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u28	2015.5489572426004	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u29	1329.4036570508	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u30	1720.2169396551933	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
