u1	1429.1356717846643	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u2	1649.0293549073087	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u3	1487.9348006819705	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u4	836.951387701905	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u5	1677.7425279313763	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u6	1104.459413513691	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u7	845.5106321736271	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u8	1448.7082462932435	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u9	1817.000428204158	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u10	1500.196186840163	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u11	798.7815913254451	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u12	1055.3539093347429	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u13	1130.5447067630942	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u14	1963.059724530233	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u15	2000.437440922431	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u16	1070.9702369866188	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u17	1208.599445338383	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u18	1157.3036322926207	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u19	1202.5177249888889	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u20	2027.2451161221945	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u21	889.100807850214	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u22	1741.3374279792922	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u23	1279.7715914080263	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u24	1290.951476573593	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u25	1865.879684124089	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u26	1019.220664244581	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u27	827.3105153945	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u28	1723.0560816656587	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u29	1035.8881162242355	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u30	1810.6904080521483	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u31	1368.8446365632874	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u32	1360.5445085256881	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
