u1	891.2571686412841	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u2	852.5854920645331	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u3	703.154055671734	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u4	600.3916439352743	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u5	501.4543728844564	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u6	1081.8645075080685	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u7	549.3314424862568	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u8	706.7899770784121	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u9	746.1850526839503	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u10	737.8308989658078	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u11	1143.3540177497816	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u12	629.3358991118855	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u13	510.6888894009729	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u14	484.70085578038396	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u15	1028.096494820844	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u16	1177.5657905739151	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u17	900.2842964628558	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u18	733.737434470763	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u19	488.7050199962434	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u20	1094.2938084313196	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u21	704.5194447373758	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u22	510.13957064715527	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u23	544.4148779968083	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u24	1379.2632611262027	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u25	1129.9418403223228	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u26	1245.4208070568645	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u27	805.711558360526	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u28	690.5313855918233	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u29	1182.0070748532116	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u30	761.2581100472498	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u31	945.6751621855602	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u32	648.4534387456914	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u33	886.7283397761056	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u34	577.7036485825408	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u35	723.2959117050599	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u36	1053.137710113903	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
