u1	1388.0425145858148	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u2	1035.5151145012437	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u3	1182.13315469785	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u4	1679.6423802466916	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u5	1685.6311836678108	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u6	1681.3330480118102	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u7	808.0560524496245	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u8	2020.418336686797	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u9	996.317753110511	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u10	726.3755371029138	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u11	1768.076933897046	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u12	1309.4429337874503	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u13	1974.1043240736387	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u14	1644.8057558188384	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u15	902.1590298298139	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u16	1469.653961572696	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u17	1515.939123148674	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u18	827.5480746466991	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u19	1849.6156276161403	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u20	976.3247734239742	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u21	790.790579045861	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u22	1201.2654860271546	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u23	1574.698550484174	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u24	1851.3740391025563	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u25	1709.2903017230583	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u26	1879.1141161212213	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u27	1385.3170586436675	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u28	1870.729926364615	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u29	1234.2478261698059	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u30	1692.2950923194956	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u31	886.9629747629454	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u32	702.0622794786821	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u33	1972.0954372802044	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u34	1548.4853507589312	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u35	1293.759359635759	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u36	1670.340808283891	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u37	1126.075489498259	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u38	1046.4192470613004	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u39	1234.665461568013	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
u40	977.794488225051	118.19711542914634	177.2956731437195	59.09855771457317	88.64783657185976
