u1	1630.8182804626463	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u2	1182.963739776451	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u3	1383.8187093656736	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u4	1273.0347530457125	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u5	1286.467394188839	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u6	852.2900781668355	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u7	1209.7950852078495	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u8	1314.5460044029003	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u9	1341.085301073922	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u10	1843.5772952517864	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u11	1553.6324328830297	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u12	1063.266040248249	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u13	2436.39392991862	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u14	2379.0373526636236	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u15	1037.4195481719187	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u16	2055.986571851942	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u17	1954.2394735061332	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u18	1026.6789314166763	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u19	1854.0244221949351	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u20	2116.0935631756765	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u21	2084.6815040982137	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u22	1285.3772235116573	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
u23	1583.1258000819107	141.8365385149756	212.75480777246338	70.9182692574878	106.37740388623169
