u1	1392.405596663888	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u2	1549.3243483032008	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u3	854.6740670420398	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u4	1319.711298536714	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u5	1525.9670312426874	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u6	1642.9878669375619	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u7	770.4363588690541	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u8	1329.1835885799026	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u9	696.423789463145	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u10	793.7922185704749	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u11	642.9693194008719	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u12	679.2315184382355	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u13	1191.608978358629	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u14	1387.9207000145116	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u15	1625.9411898140559	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u16	1500.5216566147647	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u17	1417.2269876250218	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u18	1395.4465691939506	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u19	1213.2837789898422	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u20	568.9919531280573	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u21	1415.8237812209363	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u22	1386.9062887756756	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u23	1557.2993686110833	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
u24	667.6502486789981	141.83653851497562	212.75480777246344	47.278846171658536	70.91826925748781
