u1	3465.9018084502204	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u2	3224.7685709872408	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u3	2919.0340813849944	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u4	3418.7475836017534	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u5	2563.513331982934	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u6	3457.153169482999	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u7	4168.450936346228	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u8	4398.584941903702	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u9	3330.5273354694805	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u10	2791.304822781671	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u11	3822.0091845662364	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u12	6069.729745095472	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u13	2127.2976888660323	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u14	2780.9049684507427	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u15	6036.102223965605	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u16	5441.071634555719	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u17	4816.595231347738	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u18	5979.862300246628	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u19	5900.615006077633	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u20	5534.484196338869	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u21	4356.015932621661	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u22	4194.331900628763	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u23	6011.150779936758	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u24	3438.3482565816626	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u25	3873.6670837244174	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u26	5011.544812178891	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u27	5174.920687901545	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u28	3054.5279428434856	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
u29	2990.0981655145256	82.73798080040243	124.10697120060364	41.36899040020121	62.05348560030182
