u1	894.7548561054577	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u2	1619.7283091011877	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u3	1488.7584833534813	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u4	1295.402656271679	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u5	648.5978911085587	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u6	803.2673287710243	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u7	702.0696354838345	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u8	821.9377743213682	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u9	1063.4037626986074	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u10	1646.2446003450164	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u11	1517.6377574212524	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u12	1102.676130780042	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u13	1567.1000646227847	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u14	830.1889825673913	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u15	1099.317019637149	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u16	713.349751282011	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u17	1665.6306365483376	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u18	1628.355784327897	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u19	733.8229707603159	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u20	1256.6851891392007	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u21	594.6503307555455	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u22	1042.431283767288	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u23	1422.2042640371492	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u24	1268.8851962060394	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u25	822.2371369072947	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u26	703.4912152429397	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u27	1410.2931875621398	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u28	570.0904967878465	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u29	698.7537744235583	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u30	775.8503967963361	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u31	1446.4355257988818	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u32	827.8666148904781	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u33	1619.008953703499	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u34	823.9734177465525	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u35	1332.0572701990056	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u36	1591.8322779196883	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u37	1311.0356436674322	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u38	829.0869794384729	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u39	1188.490263249341	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u40	1493.5310122825567	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u41	968.4407796989125	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u42	1396.8613355979476	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u43	864.3913512554077	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u44	1501.7067268119288	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u45	592.4643944911202	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u46	1367.4999214000923	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u47	658.9001154791077	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
u48	1598.4229284372611	159.56610582934758	239.34915874402137	53.18870194311585	79.78305291467377
